21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
157	68	57	2047	0	0	0	0
2	0	3	2007	0	0	0	0
128	47	49	2045	0	0	0	0
3	0	0	2009	0	0	0	0
148	41	62	2028	0	0	0	0
127	48	37	2031	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
130	49	50	2036	0	0	0	0
234	108	71	2049	0	0	0	0
125	47	46	2026	0	0	0	0
206	111	89	2036	0	0	0	0
60	7	8	2024	0	0	0	0
93	46	47	2011	0	0	0	0
278	109	94	2057	0	0	0	0
7	5	4	2006	0	0	0	0
377	161	145	2083	0	0	0	0
311	122	101	2059	0	0	0	0
135	77	42	2043	0	0	0	0
69	30	33	2021	0	0	0	0
59	35	30	2020	0	0	0	0
21	7	6	2010	0	0	0	0
156	54	54	2026	0	0	0	0
5	0	1	2007	0	0	0	0
16	2	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
142	55	67	2042	0	0	0	0
18	6	9	2013	0	0	0	0
21	8	10	2013	0	0	0	0
47	18	25	2016	0	0	0	0
221	75	88	2049	0	0	0	0
266	118	131	2057	0	0	0	0
137	78	68	2038	0	0	0	0
54	19	19	2014	0	0	0	0
209	77	64	2044	0	0	0	0
45	20	17	2009	0	0	0	0
208	59	86	2037	0	0	0	0
3	0	1	2006	0	0	0	0
345	110	145	2051	0	0	0	0
283	124	106	2075	0	0	0	0
18	8	6	2013	0	0	0	0
34	18	10	2017	0	0	0	0
79	49	28	2018	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
44	15	14	2013	0	0	0	0
256	131	110	2056	0	0	0	0
145	71	49	2035	0	0	0	0
104	46	69	2025	0	0	0	0
231	103	91	2045	0	0	0	0
249	101	80	2074	0	0	0	0
128	42	56	2025	0	0	0	0
12	9	3	2008	0	0	0	0
313	137	131	2061	0	0	0	0
18	9	11	2011	0	0	0	0
240	89	115	2034	0	0	0	0
164	54	54	2036	0	0	0	0
311	102	138	2064	0	0	0	0
167	84	89	2049	0	0	0	0
31	10	7	2015	0	0	0	0
100	36	38	2031	0	0	0	0
167	94	75	2044	0	0	0	0
32	6	7	2012	0	0	0	0
167	67	61	2029	0	0	0	0
306	112	120	2079	0	0	0	0
41	15	22	2010	0	0	0	0
160	66	70	2032	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
142	90	64	2037	0	0	0	0
167	89	68	2049	0	0	0	0
2	2	1	2006	0	0	0	0
369	168	126	2098	0	0	0	0
5	3	5	2007	0	0	0	0
46	31	16	2024	0	0	0	0
147	57	58	2042	0	0	0	0
101	44	53	2026	0	0	0	0
133	45	43	2026	0	0	0	0
96	56	53	2027	0	0	0	0
162	64	60	2038	0	0	0	0
85	29	44	2024	0	0	0	0
84	13	18	2020	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
45	9	14	2021	0	0	0	0
153	81	57	2054	0	0	0	0
59	21	29	2016	0	0	0	0
186	51	64	2043	0	0	0	0
41	20	14	2012	0	0	0	0
78	32	27	2027	0	0	0	0
317	139	126	2063	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
38	18	8	2010	0	0	0	0
139	42	53	2030	0	0	0	0
29	11	11	2012	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
306	125	116	2069	0	0	0	0
46	22	7	2019	0	0	0	0
51	35	24	2015	0	0	0	0
81	33	28	2020	0	0	0	0
7	2	1	2010	0	0	0	0
230	129	112	2046	0	0	0	0
35	20	11	2011	0	0	0	0
392	142	139	2070	0	0	0	0
212	85	67	2039	0	0	0	0
216	92	75	2038	0	0	0	0
5	7	4	2014	0	0	0	0
61	36	29	2018	0	0	0	0
145	54	59	2036	0	0	0	0
386	178	171	2088	0	0	0	0
31	9	11	2013	0	0	0	0
113	71	48	2033	0	0	0	0
161	69	53	2050	0	0	0	0
34	12	20	2010	0	0	0	0
439	202	172	2118	0	0	0	0
121	42	41	2028	0	0	0	0
13	6	8	2009	0	0	0	0
