1.6666666666666667	0.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.0	0.7142857142857143	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.3333333333333333	0.5	2.0	0.0
0.3333333333333333	0.0	0.0	0.0
1.6666666666666667	0.4	0.0	0.0
2.0	1.0	0.0	0.0
1.8333333333333333	1.0	0.0	0.0
0.3333333333333333	0.0	0.0	0.0
1.5	0.5	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.6666666666666666	1.6	0.0	0.0
1.3333333333333333	1.2	0.0	0.0
1.5	1.5	0.0	0.0
1.3333333333333333	1.0	0.0	0.0
1.1666666666666667	1.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.3333333333333333	1.3333333333333333	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.8333333333333333	0.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.6666666666666666	1.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.8333333333333333	1.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.6666666666666667	1.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.3333333333333333	0.2	1.25	0.0
1.1666666666666667	0.8	2.0	0.0
1.1666666666666667	1.5	0.0	0.0
2.0	1.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.3333333333333333	0.25	0.0	0.0
1.0	0.6666666666666666	0.6666666666666666	0.0
0.5	0.0	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
2.1666666666666665	0.5	0.0	0.0
1.3333333333333333	0.6666666666666666	0.0	0.0
1.0	0.0	0.0	0.0
1.8333333333333333	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.8333333333333333	0.0	0.0	0.0
1.0	1.0	0.0	0.0
1.1666666666666667	1.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
2.1666666666666665	1.0	0.0	0.0
1.5	0.0	0.0	0.0
0.6666666666666666	0.0	0.5	0.0
0.8333333333333334	0.0	0.0	0.0
2.0	0.8333333333333334	0.0	0.0
1.5	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.3333333333333333	0.75	0.0	0.0
1.0	0.0	0.0	0.0
2.0	1.0	0.0	0.0
1.1666666666666667	2.5	1.0	0.0
1.5	1.0	0.0	0.0
1.1666666666666667	1.3333333333333333	1.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.8333333333333333	1.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.5	1.3333333333333333	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.5	1.6666666666666667	0.0	0.0
0.16666666666666666	0.0	0.0	0.0
2.1666666666666665	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.0	0.6666666666666666	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
2.1666666666666665	1.5	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
2.0	0.5	0.0	0.0
1.8333333333333333	0.0	0.0	0.0
2.0	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.3333333333333333	1.4	0.0	0.0
0.5	1.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
2.0	0.25	0.6666666666666666	0.0
1.1666666666666667	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.5	0.5	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.16666666666666666	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.6666666666666666	0.6	0.3333333333333333	0.0
1.1666666666666667	0.0	0.0	0.0
1.1666666666666667	0.5	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
2.1666666666666665	0.0	0.0	0.0
1.8333333333333333	0.0	0.0	0.0
1.6666666666666667	1.25	0.0	0.0
1.5	2.0	0.0	0.0
2.5	0.5	0.5	0.0
1.3333333333333333	0.0	0.0	0.0
1.8333333333333333	1.5	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.8333333333333333	0.8333333333333334	0.0	0.0
1.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.6666666666666666	0.0	1.0	0.0
1.6666666666666667	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.3333333333333333	0.5	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.1666666666666667	1.6666666666666667	0.0	0.0
1.0	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.3333333333333333	1.4285714285714286	0.0	0.0
1.5	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.5	1.0	0.0	0.0
1.0	1.0	0.0	0.0
2.3333333333333335	1.0	0.0	0.0
1.0	0.3333333333333333	0.0	0.0
1.5	0.0	1.0	0.0
1.8333333333333333	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.3333333333333333	0.8571428571428571	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.0	2.0	0.0	0.0
0.5	0.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
2.0	0.0	0.0	0.0
2.3333333333333335	0.8333333333333334	0.0	0.0
0.16666666666666666	0.0	0.0	0.0
2.0	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.1666666666666667	0.3333333333333333	2.0	0.0
1.0	0.0	0.0	0.0
0.8333333333333334	0.8	0.0	0.0
0.5	1.6666666666666667	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.1666666666666667	1.4285714285714286	0.0	0.0
1.6666666666666667	2.0	0.0	0.0
2.0	0.0	0.0	0.0
1.6666666666666667	2.0	0.0	0.0
1.3333333333333333	0.5	0.0	0.0
1.6666666666666667	0.5	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.3333333333333333	0.5	1.0	0.0
2.3333333333333335	0.75	0.0	0.0
2.1666666666666665	1.0	0.0	0.0
2.1666666666666665	1.0	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.3333333333333333	0.0	0.0	0.0
1.5	0.8888888888888888	1.0	0.0
1.0	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.8333333333333334	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.6666666666666667	1.0	0.0	0.0
0.3333333333333333	0.0	0.0	0.0
2.0	1.0	0.6666666666666666	0.0
1.3333333333333333	0.3333333333333333	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.1666666666666667	2.5	0.0	0.0
1.0	0.0	0.0	0.0
1.1666666666666667	1.0	0.0	0.0
1.3333333333333333	0.5	1.0	0.0
1.6666666666666667	0.0	0.0	0.0
1.0	0.7692307692307693	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.3333333333333333	0.5	0.0	0.0
1.8333333333333333	1.5	0.0	0.0
1.0	1.5	0.0	0.0
0.5	4.0	0.0	0.0
1.8333333333333333	0.8571428571428571	0.0	0.0
0.3333333333333333	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
1.1666666666666667	0.0	1.5	0.0
0.6666666666666666	0.0	0.0	0.0
2.6666666666666665	0.16666666666666666	0.6666666666666666	0.0
1.0	0.0	0.0	0.0
1.8333333333333333	0.75	0.0	0.0
0.3333333333333333	0.0	0.0	0.0
2.0	0.875	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.5	0.0	0.0	0.0
0.6666666666666666	0.3333333333333333	0.0	0.0
1.3333333333333333	0.0	0.0	0.0
1.0	1.0	0.0	0.0
1.6666666666666667	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
0.6666666666666666	0.0	0.0	0.0
1.1666666666666667	2.5	0.0	0.0
1.5	1.0	0.5	0.0
1.3333333333333333	1.0	0.0	0.0
1.0	2.3333333333333335	1.0	0.0
1.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.1666666666666667	0.0	0.0	0.0
