vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,124,0,6,1,231,0,1,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,236,0,8,2,296,3,2,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,158,0,1,0,167,0,2,0
0,0,0,0,0,0,4885,1062,257,0,9,2,267,3,3,0
0,0,0,0,0,0,4897,1106,115,0,3,0,128,0,3,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4892,1105,134,0,3,2,138,1,2,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,113,0,2,0,192,0,4,1
0,0,0,0,0,0,4875,1106,60,0,1,0,56,0,1,0
0,0,0,0,0,0,4874,1080,87,0,2,1,38,1,3,0
0,0,0,0,0,0,4937,1074,108,0,2,1,97,1,1,0
2,0,2,2,0,1,4892,1099,96,0,4,2,107,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,44,0,1,0,68,1,0,0
0,0,0,0,0,0,4886,1116,52,0,2,1,47,2,0,0
0,0,0,0,0,0,4869,1105,46,0,1,0,42,1,4,0
0,0,0,0,0,0,4858,1098,120,0,3,1,138,0,2,0
0,0,0,0,0,0,4939,1110,47,0,3,3,48,2,0,0
0,0,0,0,0,0,4928,1095,23,0,0,1,15,0,0,0
1,0,1,1,0,0,4858,1144,123,0,3,1,130,1,1,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,60,0,2,0,57,1,1,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,146,0,2,1,224,2,4,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,21,0,1,0,25,0,0,0
0,0,0,0,0,0,4943,1107,161,0,6,0,133,2,3,2
0,0,0,0,0,0,4895,1088,54,0,1,1,65,0,0,0
1,0,1,1,0,0,4881,1078,255,0,8,3,291,0,6,2
0,0,0,0,0,0,4896,1084,122,0,4,2,122,1,5,2
0,0,0,0,0,0,4984,1069,74,0,2,1,49,0,0,0
0,0,0,0,0,0,4865,1109,75,0,6,2,56,0,1,0
0,0,0,0,0,0,4958,1093,116,0,1,1,120,0,3,0
1,0,1,1,0,1,4912,1095,229,0,3,2,410,0,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,205,0,0,2,295,1,4,2
0,0,0,0,0,0,4922,1104,137,0,4,1,120,1,3,0
1,0,1,1,0,0,4865,1092,215,0,3,2,287,1,4,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,48,0,4,1,35,0,0,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,1,0,4854,1090,77,0,1,1,116,1,1,1
0,0,0,0,0,0,4975,1099,60,0,2,0,51,0,5,0
0,0,0,0,0,0,4905,1109,93,0,1,0,88,1,3,1
1,0,1,1,0,0,4897,1102,102,0,1,0,111,0,0,2
0,0,0,0,0,0,4909,1065,128,0,3,1,114,2,2,0
0,0,0,0,0,0,4959,1065,141,0,9,0,214,1,2,0
0,0,0,0,0,0,4908,1091,34,0,2,1,37,0,0,1
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,26,0,0,0,15,0,0,0
0,0,0,0,0,0,4917,1089,110,0,2,1,123,0,0,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4956,1086,239,0,7,3,260,1,3,1
1,0,1,1,0,0,4913,1091,139,0,2,0,192,1,6,1
0,0,0,0,0,0,4865,1109,271,0,5,4,274,1,5,3
0,0,0,0,0,0,4886,1083,141,0,8,1,201,0,2,3
0,0,0,0,0,0,4888,1088,94,0,2,0,119,2,2,1
2,0,2,2,0,1,4879,1108,64,0,1,0,86,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4960,1087,163,0,2,0,286,1,1,0
0,0,0,0,0,0,4863,1089,264,0,3,6,267,1,3,2
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,52,0,2,0,47,2,0,0
0,0,0,0,0,0,4831,1119,26,0,1,0,13,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4958,1108,169,0,2,1,267,1,1,0
1,0,1,1,0,0,4873,1106,260,0,3,1,379,2,3,5
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,74,0,2,2,90,4,2,2
