vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,283,0,2,3,315,1,5,3
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,144,0,8,0,146,2,2,1
1,0,1,1,0,1,4319,1672,114,0,3,3,120,2,3,0
0,0,0,0,0,0,4268,1689,94,0,4,3,135,0,2,0
0,0,0,0,0,0,4336,1667,20,0,1,2,21,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,105,0,3,1,83,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
2,0,2,2,1,0,4330,1667,295,0,7,3,243,1,3,2
0,0,0,0,0,0,4328,1672,150,0,5,4,206,0,6,5
0,0,0,0,0,0,4291,1691,172,0,4,0,178,2,4,1
0,0,0,0,0,0,4291,1695,75,0,1,1,62,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
1,0,1,1,0,0,4302,1650,295,0,9,0,335,2,1,0
0,0,0,0,0,0,4328,1684,44,0,5,2,20,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,98,0,2,2,117,0,0,0
0,0,0,0,0,0,4305,1676,89,0,3,0,70,0,4,1
1,0,1,1,0,1,4314,1687,197,0,3,1,213,2,3,3
0,0,0,0,0,0,4310,1664,79,0,2,0,65,1,2,0
0,0,0,0,0,0,4315,1641,143,0,7,2,194,1,2,2
0,0,0,0,0,0,4401,1645,209,0,6,2,212,4,3,0
1,0,1,1,0,0,4376,1645,263,0,7,2,226,1,4,2
0,0,0,0,0,0,4313,1690,174,0,5,1,185,0,2,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,13,1,0,0
0,0,0,0,0,0,4333,1655,207,0,7,3,247,1,7,2
0,0,0,0,0,0,4269,1690,26,0,1,0,23,1,0,0
4,0,4,4,1,0,4319,1694,385,0,7,4,428,6,8,3
