vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,175,0,4,0,157,1,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4391,1634,366,0,15,5,268,2,6,1
0,0,0,0,0,0,4320,1672,67,0,2,1,45,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,62,0,2,2,71,1,2,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
0,0,0,0,0,0,4286,1660,120,0,5,4,143,1,1,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4330,1667,366,0,11,7,370,5,1,1
0,0,0,0,0,0,4328,1672,87,0,3,3,84,0,2,3
1,0,1,1,0,0,4286,1691,301,0,5,3,281,5,7,2
0,0,0,0,0,0,4291,1695,78,0,6,2,66,1,1,0
0,0,0,0,0,0,4319,1662,24,0,2,1,14,0,1,1
1,0,1,1,0,0,4301,1650,327,0,9,3,299,4,2,2
0,0,0,0,0,0,4328,1684,120,0,3,0,114,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4322,1653,197,0,5,2,193,5,1,1
0,0,0,0,0,0,4305,1676,37,0,2,0,41,0,3,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,50,0,1,0,24,1,2,0
0,0,0,0,0,0,4315,1641,99,0,3,2,105,1,1,0
0,0,0,0,0,0,4402,1645,232,0,6,2,244,3,3,0
1,0,1,1,0,0,4375,1645,190,0,5,0,196,2,0,1
1,0,1,1,0,0,4310,1690,290,0,5,4,321,2,8,3
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4263,1664,134,0,3,2,119,4,3,0
1,0,1,1,0,1,4332,1655,287,0,9,6,315,1,8,2
0,0,0,0,0,0,4269,1690,40,0,1,0,38,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
