vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,75,0,2,1,84,2,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,246,0,8,1,229,3,4,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,152,0,4,1,131,1,2,0
0,0,0,0,0,0,4884,1062,328,0,10,0,333,3,3,1
0,0,0,0,0,0,4897,1106,116,0,3,0,121,0,3,3
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4891,1105,228,0,5,2,266,2,1,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,61,0,2,0,72,0,0,0
0,0,0,0,0,0,4874,1106,85,0,1,0,94,1,0,0
0,0,0,0,0,0,4874,1080,130,0,3,0,115,1,3,0
0,0,0,0,0,0,4938,1074,132,0,5,0,143,0,2,2
1,0,1,1,0,0,4893,1099,67,0,2,1,70,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,35,0,1,0,67,1,0,0
0,0,0,0,0,0,4886,1116,223,0,4,2,273,2,2,0
0,0,0,0,0,0,4869,1105,163,0,4,3,127,1,3,0
0,0,0,0,0,0,4858,1098,178,0,5,2,146,0,3,2
1,0,1,1,0,0,4938,1110,94,0,2,3,132,2,1,1
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,215,0,4,1,270,1,2,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4891,1094,92,0,3,0,151,2,2,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,190,0,2,1,224,1,1,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,46,0,4,0,53,0,1,0
0,0,0,0,0,0,4943,1107,112,0,2,1,145,2,4,0
1,0,1,1,0,0,4894,1088,140,0,3,1,179,0,1,2
2,0,2,2,1,0,4879,1078,129,0,2,2,124,1,5,1
0,0,0,0,0,0,4894,1084,242,0,4,2,193,3,3,1
0,0,0,0,0,0,4984,1069,88,0,2,0,55,0,0,0
0,0,0,0,0,0,4863,1109,85,0,3,4,88,2,2,1
1,0,1,1,1,0,4957,1093,83,0,0,0,54,0,1,0
0,0,0,0,0,0,4913,1095,144,0,1,1,211,0,4,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,148,0,1,1,166,1,2,0
0,0,0,0,0,0,4922,1104,151,0,4,1,143,1,3,0
0,0,0,0,0,0,4865,1092,45,0,1,0,49,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,30,0,0,1,22,1,0,1
0,0,0,0,0,0,4975,1099,200,0,3,2,256,0,9,1
0,0,0,0,0,0,4905,1109,164,0,5,0,144,2,4,1
1,0,1,1,0,0,4897,1102,80,0,0,2,77,0,2,1
0,0,0,0,0,0,4910,1065,111,0,3,1,72,1,2,0
1,0,1,1,1,0,4957,1065,128,0,6,0,156,2,0,0
0,0,0,0,0,0,4908,1091,35,0,2,1,38,0,0,1
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4926,1074,35,0,0,1,27,1,0,0
0,0,0,0,0,0,4917,1089,158,0,4,1,171,0,2,5
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
2,0,2,2,0,0,4954,1086,306,0,13,1,307,2,4,2
1,0,1,1,0,0,4913,1091,246,0,7,1,321,1,2,4
0,0,0,0,0,0,4863,1109,185,0,5,3,197,3,1,0
2,0,2,2,0,0,4884,1083,162,0,6,2,134,0,1,2
0,0,0,0,0,0,4888,1088,88,0,2,0,53,2,2,1
0,0,0,0,0,0,4881,1108,51,0,1,0,54,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,137,0,1,0,190,0,2,1
2,0,2,2,0,0,4861,1089,226,0,8,7,184,1,1,3
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,66,0,2,0,63,2,0,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,125,0,2,1,95,0,0,1
1,0,1,1,0,0,4874,1106,188,0,4,1,248,2,3,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,137,0,3,2,127,2,2,2
